2028.044571,15.000000,3508.000000,6478.000000
2028.054631,15.000000,3507.000000,6479.000000
2028.119963,15.000000,3506.000000,6480.000000
2028.588581,15.000000,3505.000000,6481.000000
2028.811914,15.000000,3504.000000,6482.000000
2028.921256,15.000000,3503.000000,6483.000000
2029.032496,15.000000,3502.000000,6484.000000
2029.269827,15.000000,3501.000000,6485.000000
2029.363207,15.000000,3500.000000,6486.000000
2029.706418,15.000000,3499.000000,6487.000000
2029.777706,15.000000,3498.000000,6488.000000
2029.809166,15.000000,3497.000000,6489.000000
2030.007900,15.000000,3496.000000,6490.000000
2030.170068,15.000000,3495.000000,6491.000000
2030.263620,15.000000,3494.000000,6492.000000
2030.558012,15.000000,3493.000000,6493.000000
2030.636394,15.000000,3492.000000,6494.000000
2030.771037,15.000000,3491.000000,6495.000000
2030.789416,15.000000,3490.000000,6496.000000
2031.193696,15.000000,3489.000000,6497.000000
2031.287733,15.000000,3488.000000,6498.000000
2031.302245,15.000000,3487.000000,6499.000000
2031.801550,15.000000,3486.000000,6500.000000
2031.828574,15.000000,3485.000000,6501.000000
2032.485160,15.000000,3484.000000,6502.000000
2032.503928,15.000000,3483.000000,6503.000000
2032.673158,15.000000,3482.000000,6504.000000
2032.861725,15.000000,3481.000000,6505.000000
2033.685338,15.000000,3480.000000,6506.000000
2034.483578,15.000000,3479.000000,6507.000000
2034.805243,15.000000,3478.000000,6508.000000
2034.998216,15.000000,3477.000000,6509.000000
2035.098465,15.000000,3476.000000,6510.000000
2035.193277,15.000000,3475.000000,6511.000000
2035.654089,15.000000,3474.000000,6512.000000
2035.728410,15.000000,3473.000000,6513.000000
2036.090447,15.000000,3472.000000,6514.000000
2036.211710,15.000000,3471.000000,6515.000000
2036.530019,15.000000,3470.000000,6516.000000
2036.811209,15.000000,3469.000000,6517.000000
2036.831161,15.000000,3468.000000,6518.000000
2037.759076,15.000000,3467.000000,6519.000000
2037.791585,15.000000,3466.000000,6520.000000
2037.808417,15.000000,3465.000000,6521.000000
2038.398627,15.000000,3464.000000,6522.000000
2038.930328,15.000000,3463.000000,6523.000000
2039.240402,15.000000,3462.000000,6524.000000
2039.350072,15.000000,3461.000000,6525.000000
2039.461272,15.000000,3460.000000,6526.000000
2039.558961,15.000000,3459.000000,6527.000000
2040.010013,15.000000,3458.000000,6528.000000
2040.016308,15.000000,3457.000000,6529.000000
2040.265996,15.000000,3456.000000,6530.000000
2040.335683,15.000000,3455.000000,6531.000000
2040.470634,15.000000,3454.000000,6532.000000
2040.580789,15.000000,3453.000000,6533.000000
2040.793752,15.000000,3452.000000,6534.000000
2041.062540,15.000000,3451.000000,6535.000000
2041.332167,15.000000,3450.000000,6536.000000
2041.344764,15.000000,3449.000000,6537.000000
2041.822841,15.000000,3448.000000,6538.000000
2041.936167,15.000000,3447.000000,6539.000000
2042.037849,15.000000,3446.000000,6540.000000
2042.096550,15.000000,3445.000000,6541.000000
2042.224850,15.000000,3444.000000,6542.000000
2042.319750,15.000000,3443.000000,6543.000000
2042.517250,15.000000,3442.000000,6544.000000
2042.952469,15.000000,3441.000000,6545.000000
2043.011911,15.000000,3440.000000,6546.000000
2043.012734,15.000000,3439.000000,6547.000000
2043.239522,15.000000,3438.000000,6548.000000
2043.285663,15.000000,3437.000000,6549.000000
2043.559828,15.000000,3436.000000,6550.000000
2043.798682,15.000000,3435.000000,6551.000000
2043.979024,15.000000,3434.000000,6552.000000
2044.184613,15.000000,3433.000000,6553.000000
2044.775274,15.000000,3432.000000,6554.000000
2045.443883,15.000000,3431.000000,6555.000000
2045.832573,15.000000,3430.000000,6556.000000
2047.387549,15.000000,3429.000000,6557.000000
2047.401933,15.000000,3428.000000,6558.000000
2047.594531,15.000000,3427.000000,6559.000000
2047.776447,15.000000,3426.000000,6560.000000
2049.798044,15.000000,3425.000000,6561.000000
2049.966113,15.000000,3424.000000,6562.000000
2050.110711,15.000000,3423.000000,6563.000000
2050.737394,15.000000,3422.000000,6564.000000
2051.545794,15.000000,3421.000000,6565.000000
2051.636692,15.000000,3420.000000,6566.000000
2052.011323,15.000000,3419.000000,6567.000000
2052.104550,15.000000,3418.000000,6568.000000
2052.239820,15.000000,3417.000000,6569.000000
2052.652368,15.000000,3416.000000,6570.000000
2052.815716,15.000000,3415.000000,6571.000000
2052.895075,15.000000,3414.000000,6572.000000
2053.093586,15.000000,3413.000000,6573.000000
2053.369610,15.000000,3412.000000,6574.000000
2053.558684,15.000000,3411.000000,6575.000000
2053.684941,15.000000,3410.000000,6576.000000
2053.687483,15.000000,3409.000000,6577.000000
2054.240209,15.000000,3408.000000,6578.000000
2054.400787,15.000000,3407.000000,6579.000000
2054.462751,15.000000,3406.000000,6580.000000
2054.593101,15.000000,3405.000000,6581.000000
2054.598295,15.000000,3404.000000,6582.000000
2054.718976,15.000000,3403.000000,6583.000000
2055.103636,15.000000,3402.000000,6584.000000
2055.245726,15.000000,3401.000000,6585.000000
2055.682695,15.000000,3400.000000,6586.000000
2055.720280,15.000000,3399.000000,6587.000000
2055.763756,15.000000,3398.000000,6588.000000
2055.860065,15.000000,3397.000000,6589.000000
2056.489521,15.000000,3396.000000,6590.000000
2056.545135,15.000000,3395.000000,6591.000000
2057.202194,15.000000,3394.000000,6592.000000
2058.482555,15.000000,3393.000000,6593.000000
2058.692229,15.000000,3392.000000,6594.000000
2058.878369,15.000000,3391.000000,6595.000000
2059.006236,15.000000,3390.000000,6596.000000
2059.785580,15.000000,3389.000000,6597.000000
2060.895900,15.000000,3388.000000,6598.000000
2062.337993,15.000000,3387.000000,6599.000000
2062.628594,15.000000,3386.000000,6600.000000
2062.676070,15.000000,3385.000000,6601.000000
2063.175371,15.000000,3384.000000,6602.000000
2063.388434,15.000000,3383.000000,6603.000000
2063.994798,14.000000,3384.000000,6603.000000
2064.445038,14.000000,3383.000000,6604.000000
2064.539670,14.000000,3382.000000,6605.000000
2065.056132,14.000000,3381.000000,6606.000000
2065.833934,14.000000,3380.000000,6607.000000
2066.756181,14.000000,3379.000000,6608.000000
2066.793349,14.000000,3378.000000,6609.000000
2066.879833,14.000000,3377.000000,6610.000000
2067.010259,14.000000,3376.000000,6611.000000
2067.011161,14.000000,3375.000000,6612.000000
2067.598254,14.000000,3374.000000,6613.000000
2067.877304,14.000000,3373.000000,6614.000000
2068.429732,14.000000,3372.000000,6615.000000
2068.462510,14.000000,3371.000000,6616.000000
2068.599117,14.000000,3370.000000,6617.000000
2068.811887,14.000000,3369.000000,6618.000000
2069.951436,14.000000,3368.000000,6619.000000
2070.051113,13.000000,3369.000000,6619.000000
2070.524469,13.000000,3368.000000,6620.000000
2070.539481,13.000000,3367.000000,6621.000000
2070.682865,13.000000,3366.000000,6622.000000
2071.130967,13.000000,3365.000000,6623.000000
2072.029111,13.000000,3364.000000,6624.000000
2072.567035,13.000000,3363.000000,6625.000000
2072.664801,13.000000,3362.000000,6626.000000
2073.107265,13.000000,3361.000000,6627.000000
2074.454240,13.000000,3360.000000,6628.000000
2074.647709,13.000000,3359.000000,6629.000000
2074.780101,13.000000,3358.000000,6630.000000
2075.009061,13.000000,3357.000000,6631.000000
2075.224560,13.000000,3356.000000,6632.000000
2075.351641,13.000000,3355.000000,6633.000000
2075.375178,13.000000,3354.000000,6634.000000
2076.087111,13.000000,3353.000000,6635.000000
2076.106276,13.000000,3352.000000,6636.000000
2076.554474,13.000000,3351.000000,6637.000000
2076.654616,13.000000,3350.000000,6638.000000
2076.710528,13.000000,3349.000000,6639.000000
2077.371251,13.000000,3348.000000,6640.000000
2077.666136,13.000000,3347.000000,6641.000000
2077.770024,13.000000,3346.000000,6642.000000
2077.876154,13.000000,3345.000000,6643.000000
2077.961754,13.000000,3344.000000,6644.000000
2078.032757,13.000000,3343.000000,6645.000000
2078.115115,13.000000,3342.000000,6646.000000
2078.375795,13.000000,3341.000000,6647.000000
2079.182297,13.000000,3340.000000,6648.000000
2079.454059,13.000000,3339.000000,6649.000000
2080.095240,13.000000,3338.000000,6650.000000
2080.381852,13.000000,3337.000000,6651.000000
2080.471593,13.000000,3336.000000,6652.000000
2080.583948,13.000000,3335.000000,6653.000000
2080.996243,13.000000,3334.000000,6654.000000
2081.333180,13.000000,3333.000000,6655.000000
2081.491229,13.000000,3332.000000,6656.000000
2081.634942,13.000000,3331.000000,6657.000000
2081.960316,13.000000,3330.000000,6658.000000
2082.144480,13.000000,3329.000000,6659.000000
2082.191886,13.000000,3328.000000,6660.000000
2082.630374,13.000000,3327.000000,6661.000000
2082.945920,13.000000,3326.000000,6662.000000
2083.018150,13.000000,3325.000000,6663.000000
2083.668682,13.000000,3324.000000,6664.000000
2083.731836,13.000000,3323.000000,6665.000000
2083.804965,13.000000,3322.000000,6666.000000
2083.881734,13.000000,3321.000000,6667.000000
2083.944318,13.000000,3320.000000,6668.000000
2084.044962,13.000000,3319.000000,6669.000000
2085.356093,13.000000,3318.000000,6670.000000
2085.713665,13.000000,3317.000000,6671.000000
2085.971045,13.000000,3316.000000,6672.000000
2086.034554,13.000000,3315.000000,6673.000000
2086.448569,13.000000,3314.000000,6674.000000
2087.899747,13.000000,3313.000000,6675.000000
2088.334181,13.000000,3312.000000,6676.000000
2088.519650,13.000000,3311.000000,6677.000000
2089.094016,13.000000,3310.000000,6678.000000
2089.179186,13.000000,3309.000000,6679.000000
2089.262198,13.000000,3308.000000,6680.000000
2089.409270,13.000000,3307.000000,6681.000000
2090.585514,13.000000,3306.000000,6682.000000
2090.731292,13.000000,3305.000000,6683.000000
2090.810932,13.000000,3304.000000,6684.000000
2091.145487,13.000000,3303.000000,6685.000000
2091.252567,13.000000,3302.000000,6686.000000
2091.443674,13.000000,3301.000000,6687.000000
2091.458894,13.000000,3300.000000,6688.000000
2091.663092,13.000000,3299.000000,6689.000000
2091.664135,13.000000,3298.000000,6690.000000
2091.852407,13.000000,3297.000000,6691.000000
2092.325090,13.000000,3296.000000,6692.000000
2093.157538,13.000000,3295.000000,6693.000000
2093.221939,12.000000,3296.000000,6693.000000
2093.348950,12.000000,3295.000000,6694.000000
2093.531311,12.000000,3294.000000,6695.000000
2094.021689,12.000000,3293.000000,6696.000000
2094.078459,12.000000,3292.000000,6697.000000
2094.349172,12.000000,3291.000000,6698.000000
2094.490050,12.000000,3290.000000,6699.000000
2094.969543,12.000000,3289.000000,6700.000000
2094.997816,12.000000,3288.000000,6701.000000
2095.023560,12.000000,3287.000000,6702.000000
2095.048443,12.000000,3286.000000,6703.000000
2095.071892,12.000000,3285.000000,6704.000000
2096.132554,12.000000,3284.000000,6705.000000
2096.242484,12.000000,3283.000000,6706.000000
2096.453649,12.000000,3282.000000,6707.000000
2096.516994,12.000000,3281.000000,6708.000000
2096.554523,12.000000,3280.000000,6709.000000
2096.558279,12.000000,3279.000000,6710.000000
2096.817483,12.000000,3278.000000,6711.000000
2096.968436,12.000000,3277.000000,6712.000000
2097.626690,12.000000,3276.000000,6713.000000
2097.691358,12.000000,3275.000000,6714.000000
2097.753138,12.000000,3274.000000,6715.000000
2097.871392,12.000000,3273.000000,6716.000000
2098.435849,12.000000,3272.000000,6717.000000
2098.619848,12.000000,3271.000000,6718.000000
2098.838919,12.000000,3270.000000,6719.000000
2098.857548,12.000000,3269.000000,6720.000000
2098.962176,12.000000,3268.000000,6721.000000
2099.410941,12.000000,3267.000000,6722.000000
2099.854797,11.000000,3268.000000,6722.000000
2100.100825,11.000000,3267.000000,6723.000000
2100.155181,11.000000,3266.000000,6724.000000
2100.431894,11.000000,3265.000000,6725.000000
2100.519456,11.000000,3264.000000,6726.000000
2100.703188,11.000000,3263.000000,6727.000000
2100.816734,11.000000,3262.000000,6728.000000
2100.955855,11.000000,3261.000000,6729.000000
2101.500171,11.000000,3260.000000,6730.000000
2101.592992,11.000000,3259.000000,6731.000000
2101.644043,11.000000,3258.000000,6732.000000
2101.782384,11.000000,3257.000000,6733.000000
2102.270757,11.000000,3256.000000,6734.000000
2103.036109,11.000000,3255.000000,6735.000000
2103.405705,11.000000,3254.000000,6736.000000
2104.536503,11.000000,3253.000000,6737.000000
2104.553467,11.000000,3252.000000,6738.000000
2104.939912,11.000000,3251.000000,6739.000000
2105.982984,11.000000,3250.000000,6740.000000
2106.090726,11.000000,3249.000000,6741.000000
2106.474007,11.000000,3248.000000,6742.000000
2106.776256,11.000000,3247.000000,6743.000000
2107.173879,11.000000,3246.000000,6744.000000
2107.222745,11.000000,3245.000000,6745.000000
2107.248754,11.000000,3244.000000,6746.000000
2108.306070,11.000000,3243.000000,6747.000000
2108.669524,11.000000,3242.000000,6748.000000
2108.839057,11.000000,3241.000000,6749.000000
2109.873521,11.000000,3240.000000,6750.000000
2110.066348,11.000000,3239.000000,6751.000000
2110.076178,11.000000,3238.000000,6752.000000
2110.686540,11.000000,3237.000000,6753.000000
2110.851337,11.000000,3236.000000,6754.000000
2111.223039,11.000000,3235.000000,6755.000000
2111.312237,11.000000,3234.000000,6756.000000
2111.360781,11.000000,3233.000000,6757.000000
2111.858948,11.000000,3232.000000,6758.000000
2112.576867,11.000000,3231.000000,6759.000000
2112.796123,11.000000,3230.000000,6760.000000
2112.955844,11.000000,3229.000000,6761.000000
2113.058377,11.000000,3228.000000,6762.000000
2113.103481,11.000000,3227.000000,6763.000000
2113.188943,11.000000,3226.000000,6764.000000
2113.219871,11.000000,3225.000000,6765.000000
2113.536644,11.000000,3224.000000,6766.000000
2114.149173,11.000000,3223.000000,6767.000000
2114.216995,11.000000,3222.000000,6768.000000
2114.298775,11.000000,3221.000000,6769.000000
2114.517430,11.000000,3220.000000,6770.000000
2115.164160,11.000000,3219.000000,6771.000000
2115.729073,11.000000,3218.000000,6772.000000
2115.737017,11.000000,3217.000000,6773.000000
2116.600179,11.000000,3216.000000,6774.000000
2116.889040,11.000000,3215.000000,6775.000000
2116.931338,11.000000,3214.000000,6776.000000
2117.534769,11.000000,3213.000000,6777.000000
2117.687321,11.000000,3212.000000,6778.000000
2118.196504,11.000000,3211.000000,6779.000000
2118.531565,11.000000,3210.000000,6780.000000
2118.880192,11.000000,3209.000000,6781.000000
2118.897746,11.000000,3208.000000,6782.000000
2119.187159,11.000000,3207.000000,6783.000000
2119.263348,11.000000,3206.000000,6784.000000
2119.659017,11.000000,3205.000000,6785.000000
2119.924979,11.000000,3204.000000,6786.000000
2120.887293,11.000000,3203.000000,6787.000000
2121.207143,11.000000,3202.000000,6788.000000
2121.539254,11.000000,3201.000000,6789.000000
2121.586942,11.000000,3200.000000,6790.000000
2121.753967,11.000000,3199.000000,6791.000000
2121.801443,11.000000,3198.000000,6792.000000
2121.822869,11.000000,3197.000000,6793.000000
2122.711293,11.000000,3196.000000,6794.000000
2122.853542,11.000000,3195.000000,6795.000000
2123.620184,11.000000,3194.000000,6796.000000
2123.738210,11.000000,3193.000000,6797.000000
2123.743367,11.000000,3192.000000,6798.000000
2123.989277,11.000000,3191.000000,6799.000000
2124.059424,11.000000,3190.000000,6800.000000
2124.579018,11.000000,3189.000000,6801.000000
2124.770843,11.000000,3188.000000,6802.000000
2126.289867,11.000000,3187.000000,6803.000000
2126.636695,11.000000,3186.000000,6804.000000
2126.932645,11.000000,3185.000000,6805.000000
2126.941118,11.000000,3184.000000,6806.000000
2127.073379,11.000000,3183.000000,6807.000000
2127.146245,11.000000,3182.000000,6808.000000
2127.322952,11.000000,3181.000000,6809.000000
2127.348474,11.000000,3180.000000,6810.000000
2127.593282,11.000000,3179.000000,6811.000000
2127.611395,11.000000,3178.000000,6812.000000
2127.612775,11.000000,3177.000000,6813.000000
2128.475673,11.000000,3176.000000,6814.000000
2129.111488,11.000000,3175.000000,6815.000000
2129.246740,11.000000,3174.000000,6816.000000
2129.799688,11.000000,3173.000000,6817.000000
2130.080341,11.000000,3172.000000,6818.000000
2130.233882,11.000000,3171.000000,6819.000000
2130.242051,11.000000,3170.000000,6820.000000
2130.355471,11.000000,3169.000000,6821.000000
2130.855036,11.000000,3168.000000,6822.000000
2131.298007,11.000000,3167.000000,6823.000000
2131.323465,11.000000,3166.000000,6824.000000
2131.395928,11.000000,3165.000000,6825.000000
2131.630095,11.000000,3164.000000,6826.000000
2131.794808,11.000000,3163.000000,6827.000000
2131.877815,11.000000,3162.000000,6828.000000
2132.144582,11.000000,3161.000000,6829.000000
2132.684047,11.000000,3160.000000,6830.000000
2132.720155,11.000000,3159.000000,6831.000000
2133.764915,11.000000,3158.000000,6832.000000
2134.673564,11.000000,3157.000000,6833.000000
2134.674081,11.000000,3156.000000,6834.000000
2135.361661,11.000000,3155.000000,6835.000000
2136.080466,11.000000,3154.000000,6836.000000
2137.399130,11.000000,3153.000000,6837.000000
2137.492434,11.000000,3152.000000,6838.000000
2137.630541,11.000000,3151.000000,6839.000000
2137.913224,11.000000,3150.000000,6840.000000
2138.117785,11.000000,3149.000000,6841.000000
2138.415822,11.000000,3148.000000,6842.000000
2138.565291,11.000000,3147.000000,6843.000000
2138.930927,11.000000,3146.000000,6844.000000
2139.311971,11.000000,3145.000000,6845.000000
2139.409518,11.000000,3144.000000,6846.000000
2139.457299,11.000000,3143.000000,6847.000000
2139.634018,11.000000,3142.000000,6848.000000
2139.692718,11.000000,3141.000000,6849.000000
2139.807946,11.000000,3140.000000,6850.000000
2140.080600,11.000000,3139.000000,6851.000000
2140.354806,11.000000,3138.000000,6852.000000
2140.797827,11.000000,3137.000000,6853.000000
2141.303013,11.000000,3136.000000,6854.000000
2141.369265,10.000000,3137.000000,6854.000000
2141.741277,9.000000,3138.000000,6854.000000
2141.805497,9.000000,3137.000000,6855.000000
2141.897664,9.000000,3136.000000,6856.000000
2141.972672,9.000000,3135.000000,6857.000000
2142.417941,9.000000,3134.000000,6858.000000
2143.184719,9.000000,3133.000000,6859.000000
2143.381779,9.000000,3132.000000,6860.000000
2143.447070,9.000000,3131.000000,6861.000000
2143.530639,9.000000,3130.000000,6862.000000
2143.673371,9.000000,3129.000000,6863.000000
2144.079406,9.000000,3128.000000,6864.000000
2144.785458,9.000000,3127.000000,6865.000000
2144.977709,9.000000,3126.000000,6866.000000
2145.235837,9.000000,3125.000000,6867.000000
2145.403149,9.000000,3124.000000,6868.000000
2145.736768,9.000000,3123.000000,6869.000000
2145.901703,9.000000,3122.000000,6870.000000
2145.935832,9.000000,3121.000000,6871.000000
2146.954063,9.000000,3120.000000,6872.000000
2146.957592,9.000000,3119.000000,6873.000000
2147.597325,9.000000,3118.000000,6874.000000
2147.862709,9.000000,3117.000000,6875.000000
2147.932649,9.000000,3116.000000,6876.000000
2148.460442,9.000000,3115.000000,6877.000000
2149.409783,9.000000,3114.000000,6878.000000
2149.490573,9.000000,3113.000000,6879.000000
2149.509642,9.000000,3112.000000,6880.000000
2149.803815,9.000000,3111.000000,6881.000000
2151.588265,9.000000,3110.000000,6882.000000
2151.650984,9.000000,3109.000000,6883.000000
2152.007664,9.000000,3108.000000,6884.000000
2152.213483,9.000000,3107.000000,6885.000000
2152.834877,9.000000,3106.000000,6886.000000
2153.451860,9.000000,3105.000000,6887.000000
2154.031589,9.000000,3104.000000,6888.000000
2154.112904,9.000000,3103.000000,6889.000000
2154.363408,9.000000,3102.000000,6890.000000
2155.027618,9.000000,3101.000000,6891.000000
2155.627249,9.000000,3100.000000,6892.000000
2156.430054,9.000000,3099.000000,6893.000000
2156.523508,9.000000,3098.000000,6894.000000
2156.637067,9.000000,3097.000000,6895.000000
2157.039338,9.000000,3096.000000,6896.000000
2157.606707,9.000000,3095.000000,6897.000000
2158.085478,9.000000,3094.000000,6898.000000
2158.177762,9.000000,3093.000000,6899.000000
2158.640766,9.000000,3092.000000,6900.000000
2159.077757,9.000000,3091.000000,6901.000000
2159.177405,9.000000,3090.000000,6902.000000
2159.952459,9.000000,3089.000000,6903.000000
2160.235135,9.000000,3088.000000,6904.000000
2160.566122,9.000000,3087.000000,6905.000000
2160.732173,9.000000,3086.000000,6906.000000
2161.442599,9.000000,3085.000000,6907.000000
2161.598291,9.000000,3084.000000,6908.000000
2162.064189,9.000000,3083.000000,6909.000000
2162.836092,9.000000,3082.000000,6910.000000
2164.023970,9.000000,3081.000000,6911.000000
2164.401147,9.000000,3080.000000,6912.000000
2164.413030,9.000000,3079.000000,6913.000000
2164.609578,9.000000,3078.000000,6914.000000
2164.700656,9.000000,3077.000000,6915.000000
2164.894340,9.000000,3076.000000,6916.000000
2165.577569,9.000000,3075.000000,6917.000000
2166.522591,9.000000,3074.000000,6918.000000
2166.801114,9.000000,3073.000000,6919.000000
2167.022788,9.000000,3072.000000,6920.000000
2167.188331,9.000000,3071.000000,6921.000000
2167.243783,9.000000,3070.000000,6922.000000
2167.473445,9.000000,3069.000000,6923.000000
2167.625452,9.000000,3068.000000,6924.000000
2168.561357,9.000000,3067.000000,6925.000000
2169.045600,9.000000,3066.000000,6926.000000
2169.260276,9.000000,3065.000000,6927.000000
2169.535061,9.000000,3064.000000,6928.000000
2169.544242,9.000000,3063.000000,6929.000000
2170.061045,9.000000,3062.000000,6930.000000
2170.275771,9.000000,3061.000000,6931.000000
2170.309679,9.000000,3060.000000,6932.000000
2170.650079,9.000000,3059.000000,6933.000000
2170.766626,9.000000,3058.000000,6934.000000
2170.770717,9.000000,3057.000000,6935.000000
2170.969372,9.000000,3056.000000,6936.000000
2172.191727,9.000000,3055.000000,6937.000000
2172.497403,9.000000,3054.000000,6938.000000
2172.703779,9.000000,3053.000000,6939.000000
2173.987553,9.000000,3052.000000,6940.000000
2174.151494,9.000000,3051.000000,6941.000000
2174.687059,9.000000,3050.000000,6942.000000
2175.452760,9.000000,3049.000000,6943.000000
2175.708789,9.000000,3048.000000,6944.000000
2176.719682,9.000000,3047.000000,6945.000000
2177.059947,9.000000,3046.000000,6946.000000
2177.104442,9.000000,3045.000000,6947.000000
2177.459030,9.000000,3044.000000,6948.000000
2177.518294,9.000000,3043.000000,6949.000000
2178.101567,9.000000,3042.000000,6950.000000
2178.178692,9.000000,3041.000000,6951.000000
2179.148783,9.000000,3040.000000,6952.000000
2179.218308,9.000000,3039.000000,6953.000000
2179.569217,9.000000,3038.000000,6954.000000
2179.714185,9.000000,3037.000000,6955.000000
2180.718205,9.000000,3036.000000,6956.000000
2180.886628,9.000000,3035.000000,6957.000000
2180.903207,9.000000,3034.000000,6958.000000
2180.958082,9.000000,3033.000000,6959.000000
2181.117074,9.000000,3032.000000,6960.000000
2181.239426,9.000000,3031.000000,6961.000000
2182.258006,9.000000,3030.000000,6962.000000
2182.323197,9.000000,3029.000000,6963.000000
2182.711592,9.000000,3028.000000,6964.000000
2183.413659,9.000000,3027.000000,6965.000000
2183.460524,9.000000,3026.000000,6966.000000
2183.465398,9.000000,3025.000000,6967.000000
2183.480039,9.000000,3024.000000,6968.000000
2183.558371,9.000000,3023.000000,6969.000000
2183.673537,9.000000,3022.000000,6970.000000
2183.975011,9.000000,3021.000000,6971.000000
2184.311994,9.000000,3020.000000,6972.000000
2184.605827,9.000000,3019.000000,6973.000000
2184.943369,9.000000,3018.000000,6974.000000
2186.852039,9.000000,3017.000000,6975.000000
2187.056825,9.000000,3016.000000,6976.000000
2187.961867,9.000000,3015.000000,6977.000000
2188.426957,9.000000,3014.000000,6978.000000
2188.650288,9.000000,3013.000000,6979.000000
2188.785769,9.000000,3012.000000,6980.000000
2189.086036,9.000000,3011.000000,6981.000000
2189.812328,9.000000,3010.000000,6982.000000
2189.850603,9.000000,3009.000000,6983.000000
2190.024349,9.000000,3008.000000,6984.000000
2190.286041,9.000000,3007.000000,6985.000000
2190.594282,9.000000,3006.000000,6986.000000
2190.803004,9.000000,3005.000000,6987.000000
2192.218677,9.000000,3004.000000,6988.000000
2193.106943,9.000000,3003.000000,6989.000000
2193.673553,9.000000,3002.000000,6990.000000
2193.686814,9.000000,3001.000000,6991.000000
2194.138872,9.000000,3000.000000,6992.000000
2194.141850,9.000000,2999.000000,6993.000000
2194.209665,9.000000,2998.000000,6994.000000
2194.678224,9.000000,2997.000000,6995.000000
2194.810566,9.000000,2996.000000,6996.000000
2195.011612,9.000000,2995.000000,6997.000000
2195.724100,9.000000,2994.000000,6998.000000
2195.732417,9.000000,2993.000000,6999.000000
2195.854896,9.000000,2992.000000,7000.000000
2195.872490,9.000000,2991.000000,7001.000000
2196.362850,9.000000,2990.000000,7002.000000
2196.389507,9.000000,2989.000000,7003.000000
2196.634144,9.000000,2988.000000,7004.000000
2197.080306,9.000000,2987.000000,7005.000000
2197.884591,9.000000,2986.000000,7006.000000
2198.322644,9.000000,2985.000000,7007.000000
2198.838745,9.000000,2984.000000,7008.000000
2198.857672,9.000000,2983.000000,7009.000000
2199.067031,9.000000,2982.000000,7010.000000
2199.305253,9.000000,2981.000000,7011.000000
2199.306340,9.000000,2980.000000,7012.000000
2200.241344,9.000000,2979.000000,7013.000000
2201.772085,9.000000,2978.000000,7014.000000
2201.819488,9.000000,2977.000000,7015.000000
2202.121770,9.000000,2976.000000,7016.000000
2202.965496,8.000000,2977.000000,7016.000000
2202.987492,8.000000,2976.000000,7017.000000
2203.149393,8.000000,2975.000000,7018.000000
2203.307271,8.000000,2974.000000,7019.000000
2203.678214,8.000000,2973.000000,7020.000000
2203.815439,8.000000,2972.000000,7021.000000
2203.970675,8.000000,2971.000000,7022.000000
2204.427352,8.000000,2970.000000,7023.000000
2205.392705,8.000000,2969.000000,7024.000000
2206.249035,8.000000,2968.000000,7025.000000
2206.297752,8.000000,2967.000000,7026.000000
2206.409244,8.000000,2966.000000,7027.000000
2207.122969,8.000000,2965.000000,7028.000000
2207.188014,8.000000,2964.000000,7029.000000
2207.539524,8.000000,2963.000000,7030.000000
2207.967336,8.000000,2962.000000,7031.000000
2208.365547,8.000000,2961.000000,7032.000000
2208.999197,8.000000,2960.000000,7033.000000
2209.071395,8.000000,2959.000000,7034.000000
2209.179072,8.000000,2958.000000,7035.000000
2209.616804,8.000000,2957.000000,7036.000000
2209.935270,8.000000,2956.000000,7037.000000
2209.968818,8.000000,2955.000000,7038.000000
2210.119286,8.000000,2954.000000,7039.000000
2210.856715,8.000000,2953.000000,7040.000000
2211.988823,8.000000,2952.000000,7041.000000
2212.635250,8.000000,2951.000000,7042.000000
2213.028903,8.000000,2950.000000,7043.000000
2213.232571,8.000000,2949.000000,7044.000000
2213.470039,8.000000,2948.000000,7045.000000
2213.811291,8.000000,2947.000000,7046.000000
2214.247076,8.000000,2946.000000,7047.000000
2214.348829,8.000000,2945.000000,7048.000000
2214.648111,8.000000,2944.000000,7049.000000
2214.703178,8.000000,2943.000000,7050.000000
2214.958140,8.000000,2942.000000,7051.000000
2215.058863,8.000000,2941.000000,7052.000000
2215.203109,8.000000,2940.000000,7053.000000
2215.931870,8.000000,2939.000000,7054.000000
2217.193165,8.000000,2938.000000,7055.000000
2217.391787,8.000000,2937.000000,7056.000000
2217.428573,8.000000,2936.000000,7057.000000
2217.876773,8.000000,2935.000000,7058.000000
2218.014874,8.000000,2934.000000,7059.000000
2218.079967,8.000000,2933.000000,7060.000000
2218.128967,8.000000,2932.000000,7061.000000
2220.255983,8.000000,2931.000000,7062.000000
2220.351998,8.000000,2930.000000,7063.000000
2220.983097,8.000000,2929.000000,7064.000000
2221.597763,8.000000,2928.000000,7065.000000
2222.061633,8.000000,2927.000000,7066.000000
2222.080761,8.000000,2926.000000,7067.000000
2223.085743,8.000000,2925.000000,7068.000000
2223.181063,8.000000,2924.000000,7069.000000
2223.464550,8.000000,2923.000000,7070.000000
2223.716044,8.000000,2922.000000,7071.000000
2223.959950,8.000000,2921.000000,7072.000000
2224.898791,8.000000,2920.000000,7073.000000
2225.296222,8.000000,2919.000000,7074.000000
2226.184894,8.000000,2918.000000,7075.000000
2226.986356,8.000000,2917.000000,7076.000000
2227.113582,8.000000,2916.000000,7077.000000
2227.336453,8.000000,2915.000000,7078.000000
